18;47464;291.94310344827585
18;47573;292.05666666666673
18;47681;292.8431034482759
18;41371;293.4364367816094
18;38102;291.82231121281444
18;46650;289.67870159453304
18;47053;292.0652272727274
18;48526;289.79759725400464
18;48520;287.7385844748857
18;47999;290.0886206896553
18;42083;288.0582568807341
18;42569;282.59105504587154
18;52053;283.0169724770643
18;42427;281.9702298850575
18;52061;285.7626728110601
18;50473;285.42471526195925
18;47977;288.30963718820857
18;41550;290.69308390022667
18;38014;292.3690476190473
18;45446;290.00568181818187
18;40404;288.68485193621865
18;44721;288.55523917995436
18;40236;286.77945205479466
18;44195;291.00740318906605
18;42263;286.9178082191779
18;41328;279.12772727272727
18;52397;282.2087301587303
18;50861;286.03393665158364
18;49708;287.08659090909094
18;49044;288.91281179138304
18;46930;290.2919501133788
18;40908;289.7168181818178
18;37710;289.3003416856493
18;40895;289.6920091324201
18;48794;288.5628440366972
18;48218;290.14427917620134
18;48777;292.43558352402755
18;48345;293.90558086560367
18;41818;294.6914965986394
18;38893;291.18226544622433
18;48418;289.36977272727256
18;48429;291.31772009029345
18;49555;289.6210407239819
18;49221;290.2102272727271
18;48022;292.5409090909088
18;41435;292.98537414966006
18;38617;290.01477272727254
18;48786;291.1021541950112
18;49242;290.5570615034169
18;49641;290.7023917995446
18;49073;289.80954545454534
18;48394;292.58963553530754
18;42301;295.4727790432802
18;39437;293.9293181818181
18;49232;290.82688787185344
18;48336;289.19036697247697
18;48237;289.5152173913046
18;48924;291.9532110091742
18;48121;293.03443935926794
18;41549;293.9245995423341
18;38301;292.54611872146126
18;48263;293.95590909090913
18;50469;297.77636363636384
18;51704;298.09113636363645
18;50610;297.6069476082003
18;47798;293.47437357630974
18;41479;293.9828018223238
18;38940;293.3363945578231
18;49623;295.35204545454553
18;50635;296.6988636363634
18;50990;297.37653061224535
18;50690;295.88197278911565
18;50688;296.75090909090886
18;44975;299.58378684807263
18;42079;299.74478458049913
18;52199;298.1800225733635
18;52935;296.4937923250565
18;52709;296.50714285714304
18;51061;294.1536281179135
18;49692;295.77539682539685
18;44875;298.01131221719436
18;41550;298.4533936651583
18;51970;298.30959367945843
18;52145;297.10791855203615
18;51081;295.73004535147385
18;51497;296.9370748299318
18;51312;298.8679545454547
18;43860;298.0461451247166
18;40842;297.6903628117913
18;50623;293.79091954022977
18;51300;297.9561363636365
18;51951;297.9022831050229
18;52398;299.6904545454546
18;50378;294.103181818182
18;42933;294.021818181818
18;39901;295.3192482915717
18;51284;298.90114155251155
18;52450;299.21795454545446
18;53390;299.6199999999999
18;53545;300.35907029478454
18;51497;299.494874715262
18;43445;296.8934782608694
18;40543;300.0961187214612
18;49798;300.5910430839001
18;50696;301.1857466063349
18;51038;299.56470588235294
18;51831;301.75249999999994
18;50857;301.3914965986394
18;45467;302.0434240362813
18;42171;299.24592760181025
18;49325;299.795909090909
18;49131;299.2246031746032
18;47296;297.8606575963716
18;44434;290.98981481481496
18;44204;295.52247706422025
18;40347;296.617356321839
18;37906;298.08140877598134
18;43305;292.9671296296294
18;43888;293.8784064665127
18;39595;296.8410344827587
18;45672;297.20103926096994
18;44027;293.2953089244849
18;40707;295.12963386727694
18;38370;297.4276255707764
18;47160;296.89315068493164
18;48596;297.5252834467118
18;49315;295.88922902494346
18;48711;295.8797052154194
18;46131;292.9192307692307
18;40463;288.6002262443437
18;37580;291.7798642533937
18;47443;295.5513544018059
18;49622;296.5051801801804
18;48986;294.35044943820236
18;48388;291.1583333333334
18;47474;291.4110360360361
18;41571;291.07972972972993
18;38975;292.05968468468456
18;48353;292.70833333333337
18;49606;293.597747747748
18;49878;293.4595022624431
18;49016;290.4604308390025
18;47955;292.28318284424324
18;41897;293.0432126696835
18;39364;293.9316742081449
18;49083;295.2726757369617
18;50789;295.7421171171171
18;50748;294.7032731376972
18;49878;294.43400900900883
18;48281;292.7423250564336
18;41772;292.4599547511311
18;39299;293.3240406320541
18;49449;293.9062076749437
18;49935;293.6696388261852
18;50605;294.9348758465012
18;50412;295.274716553288
18;48477;292.327149321267
18;42075;292.62805429864284
18;40662;296.078959276018
18;47826;287.14413092550797
18;48637;288.1558956916098
18;49106;289.34115646258505
18;49282;290.38868778280545
18;48295;292.9144796380089
18;41787;288.6785067873304
18;39654;288.08009049773756
18;49662;282.9380090497741
18;51893;285.62805429864255
18;49962;288.27342342342365
18;49328;288.7767415730336
18;47980;290.33876404494373
18;42340;289.41824324324307
18;41186;284.8937641723358
18;48965;286.95865603644654
18;49006;288.6432126696831
18;49870;288.25067567567567
18;49439;289.73415178571446
18;48241;289.4704035874438
18;41690;289.5007829977628
18;39717;289.2600896860986
18;48734;287.80100671140934
18;48984;287.6813333333332
18;49325;288.13938053097337
18;49128;287.90849889624724
18;47962;287.7690687361418
18;42015;286.9776548672566
18;39882;286.25044345898004
18;51117;284.3809050772628
18;51251;284.4149667405766
18;52093;287.1022123893805
18;51482;285.4926991150442
18;53124;284.740809628009
18;50719;279.11477024070007
18;56287;278.8040481400439
18;70415;276.4412087912088
18;67158;278.6486813186813
18;65365;282.37212389380545
18;55648;281.22117516629703
18;59850;281.75881057268714
18;57313;281.9146153846154
18;54400;284.69427312775355
18;61487;286.17105263157896
18;62332;281.637912087912
18;64171;283.2022026431718
18;64274;282.84582417582425
18;62016;283.52846153846144
18;55302;284.64254385964904
18;51900;286.52064017660035
18;61450;286.875550660793
18;61702;284.3633771929825
18;62657;283.94693654266945
18;63513;282.9289130434783
18;64268;282.0161605206073
18;60721;278.50315904139427
18;59744;276.5029411764704
18;75495;275.06695652173903
18;77754;277.6779220779222
18;76237;279.3200431034481
18;74792;280.261373390558
18;72984;281.22806451612917
18;63281;278.32004310344837
18;62749;277.32956989247316
18;74192;277.7581720430106
18;74183;277.29871794871804
18;71300;278.3297008547009
18;68861;280.2009594882729
18;67655;278.58696581196585
18;62257;278.1128205128206
18;56996;281.67601279317694
18;65160;284.1800639658848
18;65943;281.0804255319152
18;67302;281.759381663113
18;65766;282.2802771855009
18;66600;281.9114072494671
18;61570;279.9248936170213
18;59862;280.28531914893625
18;70487;278.0175213675215
18;73915;275.3668803418802
18;78241;274.77857142857124
18;82334;275.11680851063824
18;81931;273.6546709129512
18;75439;275.5374468085107
18;68262;277.7063829787234
18;74964;276.8875796178344
18;76485;279.07012847965734
18;73251;277.8579399141631
18;72066;277.67150537634404
18;67284;280.46163793103455
18;59302;282.5895881006866
18;56189;282.4176855895196
18;59506;282.0594218415418
18;56851;276.2168094218415
18;71016;275.744669509595
18;73720;276.0061290322581
18;73034;276.31196581196593
18;68607;275.71274089935747
18;63964;277.0208779443252
18;66779;278.0125267665955
19;62822;278.4355477855476
19;71435;279.5688372093025
19;72527;281.4834106728538
19;70292;283.4703747072599
19;69470;281.28333333333336
19;65371;281.4415887850467
19;66315;282.220588235294
19;76799;279.03278301886786
19;76573;278.1240139211136
19;75143;277.34489559164734
19;77318;277.0200934579441
19;76820;276.00359628770303
19;72077;276.6644522144523
19;70213;276.86841491841494
19;79106;278.2425925925928
19;76891;282.1421296296296
19;79657;276.4720417633411
19;76643;279.1523094688222
19;75959;277.5721198156681
19;68915;279.47979214780605
19;66304;281.9381670533644
19;73146;282.101963048499
19;72694;280.1921658986174
19;72140;280.46431870669744
19;73786;281.5682027649769
19;74066;276.7077367205543
19;69588;277.1440092165897
19;65831;277.60954022988506
19;74604;277.9654377880186
19;74146;277.726267281106
19;76555;278.1781755196306
19;79330;274.90740740740756
19;79133;274.43329466357295
19;73011;273.356712962963
19;74099;274.8763279445727
19;87041;275.56916859122407
19;87441;273.8315242494227
19;88868;271.6894919168593
19;87147;272.23009259259237
19;85191;273.31866359446997
19;76992;272.89503464203204
19;73124;277.05758620689653
19;82533;272.3855504587155
19;86795;273.6285714285714
19;84929;274.60448275862086
19;77569;279.75022988505737
19;74075;280.72741935483884
19;67761;278.5023148148145
19;68194;275.71720554272525
19;78648;276.1301843317972
19;78399;276.33528735632177
19;81221;273.38640552995406
19;83610;272.5643518518521
19;82164;273.38218390804593
19;75209;275.2193548387097
19;74809;272.17183908045996
19;90615;267.7886046511628
19;93147;266.5184331797236
19;95987;271.88525345622116
19;88666;277.1794252873561
19;79056;276.3301843317971
19;68127;278.222643678161
19;65722;278.6950574712645
19;72450;278.8199541284404
19;72992;278.2694954128441
19;72637;277.70858123569786
19;71614;279.82178899082567
19;67780;282.23764302059493
19;57413;283.65508083140884
19;54822;281.85486111111106
19;67725;279.79965675057196
19;66680;279.2099542334098
19;66629;281.5536613272312
19;67077;278.93233944954113
19;64170;279.47741935483896
19;64945;277.3160465116281
19;66648;277.23651162790674
19;79768;276.5525345622118
19;77627;275.16041666666666
19;74824;275.16879350348023
19;74915;277.0805361305362
19;70817;278.06841491841476
19;60149;279.3623543123542
19;54650;279.8756410256415
19;64154;280.17744186046514
19;66664;281.35185614849206
19;64274;283.5306526806525
19;63726;280.8513986013986
19;62645;279.1388111888113
19;57131;278.089344262295
19;51751;279.6319672131147
19;54371;282.73544600938965
19;59265;284.44018691588786
19;59593;282.4355477855475
19;57943;282.17593457943946
19;53213;284.60981308411215
19;47897;286.5264568764569
19;46330;284.4495348837211
19;56431;282.6721198156683
19;56981;281.513425925926
19;57356;280.6648491879349
19;58234;280.0386836027714
19;52843;282.7626436781607
19;47639;283.8398617511523
19;44751;286.4695402298851
19;52355;285.9014942528735
19;50264;288.6352873563216
19;48619;289.60494252873565
19;48819;289.4925287356323
19;48297;290.23604118993154
19;42194;290.632528735632
19;40233;289.6745412844034
19;48226;288.43291571754
19;48501;289.4350000000003
19;50048;288.234439359268
19;49742;285.6376712328767
19;49201;288.301724137931
19;43842;286.82041284403664
19;45315;281.7605504587155
19;54143;282.0284403669725
19;45334;281.16082949308765
19;54310;284.50069124423965
19;52467;284.93181818181824
19;49132;287.4536281179138
19;42756;289.00782312925145
19;40118;290.562244897959
19;46258;288.6640909090911
19;42155;287.4233485193623
19;45908;287.547494305239
19;42187;285.5623287671234
19;45398;288.5176537585422
19;43842;285.6029680365295
19;44038;278.766590909091
19;54988;281.6962585034018
19;52413;285.2104072398191
19;51564;285.81931818181835
19;50707;287.37358276643994
19;47900;288.54614512471653
19;42316;287.79931818181825
19;39427;287.69214123006856
19;43185;288.2050228310504
19;50238;287.56307339449535
19;50037;288.17517162471415
19;50010;290.5058352402743
19;49091;291.85501138952174
19;42822;292.97323462414585
19;40883;290.25410958904115
19;50027;288.72295454545474
19;49786;289.9538374717835
19;50963;288.7343891402713
19;50709;288.7561224489796
19;48657;290.9461363636365
19;42420;291.4084090909091
19;40726;289.36045454545444
19;50617;289.9602040816327
19;50714;289.62357630979477
19;51155;289.68462414578585
19;50375;289.0738636363637
19;48672;291.30079726651473
19;43236;293.56412300683365
19;41433;292.43431818181824
19;50767;289.8799771167046
19;49710;288.40458715596304
19;49577;288.54908045977015
19;50317;290.5295871559632
19;48420;291.6905034324943
19;42321;292.46395881006833
19;40208;291.24063926940653
19;49808;292.4972727272728
19;51522;295.6818906605923
19;52230;296.099430523918
19;50893;295.9456621004567
19;48177;291.70808656036456
19;42320;292.0695899772207
19;40754;291.5876417233558
19;50830;293.6331818181819
19;51683;294.7888636363636
19;51887;295.61809954751135
19;51541;294.0930839002264
19;50694;294.81879271070596
19;45994;297.08378684807275
19;43530;297.35702947845783
19;53173;296.44616252821675
19;53338;294.9141083521444
19;52965;294.4797052154194
19;51856;292.883560090703
19;50374;294.24569160997737
19;45364;296.1509049773757
19;42831;296.6282805429866
19;52460;296.45812641083535
19;52733;295.33936651583724
19;51822;293.7554421768707
19;52185;294.7314058956917
19;51329;296.49693877551016
19;44471;295.90271493212686
19;40357;295.53954545454553
19;50899;292.86922196796326
19;51969;295.83276643990934
19;52657;295.60776255707736
19;52901;297.0688636363637
19;50454;292.8115909090908
19;43622;292.5936363636361
19;41424;293.97260273972597
19;51867;296.5107305936073
19;52873;296.9607061503416
19;53648;297.55272727272745
19;53755;297.8901360544219
19;50834;297.5846241457859
19;43955;295.2846241457861
19;42002;297.63970251716245
19;50252;298.32029478458026
19;50972;298.968552036199
19;51350;297.9013574660635
19;51958;299.44342403628156
19;50696;299.3191609977324
19;45922;300.07811791383233
19;43167;297.54115646258526
19;49659;297.8240909090907
19;49230;297.5425170068026
19;47845;296.2377272727271
19;45156;290.34560185185217
19;44725;292.7126146788993
19;41162;293.5734482758621
19;39297;295.8747113163976
19;44364;291.801276102088
19;44564;292.51720554272504
19;40816;294.2403225806451
19;46246;294.93555045871534
19;44684;292.1573394495413
19;41487;293.28926940639224
19;39934;295.00479452054805
19;47906;295.15136986301366
19;49254;295.3812925170068
19;49911;294.24750566893425
19;49219;294.40351473922897
19;46633;291.6198412698413
19;41124;287.52029478458064
19;39333;289.2014739229023
19;48661;293.06783295711074
19;50374;294.37252252252273
19;50031;292.8259550561799
19;49461;289.7058558558557
19;48003;290.1452702702702
19;42272;289.6479683972912
19;41330;290.12178329571077
19;50062;290.76599099099104
19;50941;291.343243243243
19;51514;291.99085778781057
19;50901;289.5894557823129
19;48506;290.44864559819405
19;42813;290.722624434389
19;41484;292.2255102040817
19;50587;293.12398190045235
19;51709;293.5504504504502
19;52013;293.3448081264112
19;51395;293.2551801801804
19;48849;291.5741534988714
19;42908;290.8242663656886
19;41633;291.8344243792325
19;50909;292.41185101580135
19;51143;292.2592550790067
19;51768;293.2576749435666
19;51483;293.3661363636365
19;49029;291.2730769230767
19;43671;291.3493212669683
19;43249;295.05226757369604
19;49997;286.2967268623024
19;50784;286.8155328798187
19;51217;287.7803854875284
19;50972;288.55746606334816
19;49406;291.6434389140272
19;43557;287.2721719457014
19;42819;287.1033936651582
19;52535;282.6361990950226
19;54630;284.922850678733
19;52818;287.3797297297297
19;51560;287.4176404494383
19;49383;289.103033707865
19;44590;288.54279279279285
19;44627;284.4819727891155
19;52199;286.45545454545464
19;51586;287.89117647058816
19;53207;288.0817567567569
19;52763;289.38064876957486
19;49915;288.73116591928243
19;43956;288.797874720358
19;43521;289.0172645739911
19;52326;287.5506711409395
19;52155;287.19288888888894
19;52905;287.48584070796454
19;52991;287.1093818984549
19;51375;286.83893805309725
19;45887;285.99137168141596
19;44536;285.5464523281598
19;55975;283.70187637969104
19;56602;283.6606666666666
19;57142;286.2267699115045
19;56578;284.55554323725045
19;57880;284.15656455142243
19;55946;278.92177242888397
19;60621;278.63289473684216
19;73992;276.1368131868133
19;71492;278.7528571428571
19;67445;282.18694690265494
19;59627;280.75310421286014
19;64146;281.47891832229584
19;61258;281.533885209713
19;58804;284.3665198237886
19;65385;286.030043859649
19;65630;281.30516483516465
19;67440;282.84361233480166
19;67755;282.74361233480187
19;64398;283.2279735682819
19;57543;284.4581140350875
19;55322;286.42108167770436
19;64659;286.54515418502194
19;64968;283.79649122807024
19;66043;283.45964912280726
19;66344;282.2367102396515
19;66302;281.6708695652176
19;63279;278.1133187772926
19;63710;275.9563318777293
19;78910;274.7859477124182
19;80337;277.63398268398254
19;78913;279.0832613390928
19;77659;279.9935622317598
19;74508;281.060107526882
19;65675;277.6568965517241
19;65876;276.9635483870967
19;77316;277.6568817204302
19;76693;276.89316239316247
19;73937;277.8286324786325
19;71413;279.8363539445629
19;69558;278.4284188034189
19;63930;277.84358974358946
19;59774;281.61282051282035
19;67633;284.02164179104483
19;68620;280.39170212765947
19;69593;281.50437100213225
19;68115;281.8824093816631
19;68311;281.63976545842235
19;63092;279.7717021276596
19;62815;280.1885106382978
19;73855;277.64999999999986
19;77155;274.80427350427345
19;80705;274.3783582089552
19;84675;275.03000000000026
19;83534;273.1538216560512
19;76852;275.5919148936172
19;70564;277.62361702127646
19;77752;276.24680851063823
19;78462;279.09839400428274
19;75670;277.40665236051484
19;74488;277.29838709677443
19;68361;280.4163793103448
19;61007;282.3337155963301
19;58080;282.0628820960699
19;59290;281.3919700214135
19;59568;275.62639484978547
19;73448;275.2148187633262
19;75757;275.41795698924733
19;74827;275.9976495726496
19;70722;275.32880085653113
19;66789;276.6763383297644
19;67276;277.62473233404717
20;62487;278.31386946386937
20;68878;279.73395348837204
20;70088;281.071113689095
20;68187;283.3024590163931
20;67450;280.8653846153845
20;64151;281.2998829039814
20;65802;282.1975294117649
20;73966;278.79282352941146
20;73751;277.9316705336428
20;73092;276.8674013921118
20;74625;276.7968531468532
20;74445;275.5527972027973
20;70617;276.50920745920735
20;70023;276.724825174825
20;75910;278.0062500000001
20;74536;282.080787037037
20;76767;276.1625000000002
20;74041;278.98025404157045
20;74006;277.32903225806416
20;66778;279.70763888888877
20;65556;281.9001160092807
20;70471;281.8366050808315
20;69914;279.71797235023047
20;69514;280.1576036866362
20;70935;281.34884792626707
20;71846;276.64262672811043
20;68224;276.8065517241377
20;65347;277.26241379310335
20;71880;277.56267281105994
20;71525;277.4619815668205
20;73894;277.99595842956126
20;76812;274.63399071925755
20;77104;274.15301624129916
20;71913;272.9055555555555
20;74069;274.4666281755197
20;84150;275.50427251732094
20;84668;273.45967741935465
20;86017;271.50023148148153
20;84831;271.8580831408774
20;83050;273.00115207373267
20;76022;272.4047344110854
20;73132;276.7435632183909
20;81260;271.8309633027523
20;84235;273.3647465437789
20;82197;274.3306896551725
20;75301;279.36011494252864
20;72444;280.23894009216605
20;67509;278.13148148148144
20;68598;275.16847575057704
20;76476;275.56751152073724
20;76521;275.7433333333331
20;80212;273.10935334873005
20;82635;272.25277777777785
20;81862;272.99919540229905
20;75658;274.74585253456223
20;77139;271.64838709677423
20;90360;267.1663170163171
20;92871;265.84815668202765
20;94458;272.041935483871
20;87153;277.22126436781605
20;78946;275.71129032258045
20;69042;277.50977011494234
20;67694;278.318965517241
20;72401;278.4424311926605
20;72914;277.9034403669727
20;73983;277.075400457666
20;72269;279.26697247706386
20;67959;282.0782110091743
20;58918;283.62528868360295
20;57435;281.27476851851867
20;68189;279.341304347826
20;68332;278.3149885583523
20;67364;281.27997711670463
20;68085;278.44197247706427
20;65837;279.0403225806454
20;66846;276.79069767441865
20;69736;276.81581395348854
20;80463;275.66313364055304
20;80250;274.72800925925924
20;78044;274.5052204176335
20;76470;276.536214953271
20;72659;276.89708624708624
20;63374;278.90687645687666
20;57820;279.052331002331
20;65113;279.77976744186043
20;66747;281.17116279069774
20;64620;283.015734265734
20;64237;279.7938228438229
20;63144;278.36142191142204
20;58589;277.72406542056075
20;54401;278.65655737704907
20;55937;282.38004694835695
20;59193;284.1074766355139
20;59601;281.84137529137536
20;58343;281.06845794392507
20;53360;283.661448598131
20;48660;285.7907925407925
20;48231;283.8493023255814
20;55815;282.2747113163972
20;57048;281.16967592592584
20;57052;280.3012761020882
20;57896;279.674711316397
20;52986;282.46218390804574
20;48193;283.26359447004626
20;46391;285.5897701149427
20;52199;284.8467816091956
20;49599;287.20793103448284
20;47930;288.19804597701136
20;47602;287.9116091954022
20;47260;288.7188787185357
20;41862;288.9617241379311
20;41086;288.20022935779826
20;47607;287.6766514806379
20;47716;287.8904545454546
20;49543;287.3165903890161
20;49411;284.32995444191334
20;48796;287.22333333333324
20;44175;286.0711009174312
20;46765;281.2837155963302
20;54079;281.43646788990844
20;46732;280.64057471264385
20;54222;283.6974654377878
20;52050;284.7102272727272
20;48826;286.8760770975055
20;42467;287.9089569160999
20;40954;289.4536281179135
20;45704;287.82977272727265
20;42432;286.7342824601368
20;45242;286.94908883826866
20;42557;284.6353881278539
20;44945;286.8948747152619
20;44111;284.63698630137
20;45085;278.5927272727273
20;54097;281.3701814058958
20;51507;284.6429864253392
20;50642;284.92318181818183
20;49878;286.283560090703
20;47055;287.2536281179141
20;42145;286.3848519362187
20;40250;286.50858123569776
20;43406;287.04863013698645
20;49021;286.7708237986269
20;48775;286.6534324942791
20;48732;289.0188787185353
20;48063;290.3556947608199
20;42195;291.5962414578585
20;41628;289.5714611872146
20;48972;288.2306818181817
20;48528;288.82358916478546
20;49476;287.93662131519284
20;49104;287.4200680272112
20;47304;289.392824601367
20;41813;290.0021541950114
20;41195;288.72636363636326
20;49242;288.8774376417233
20;49218;288.8105922551252
20;49756;288.62061503416857
20;48693;288.54111617312066
20;46824;290.04024943310657
20;42505;291.81195899772206
20;42098;291.3879545454546
20;49620;289.08135011441647
20;48426;287.75275229357806
20;48335;287.64403669724777
20;48924;289.4061926605503
20;46940;290.338100686499
20;41535;291.01773455377577
20;41130;289.96578947368414
20;48442;291.105909090909
20;49834;293.54840909090933
20;50622;294.21439909297067
20;49055;294.4367579908677
20;46489;290.039749430524
20;41455;290.20466970387247
20;41261;289.99353741496606
20;49436;291.76250000000016
20;50012;292.6272727272728
20;50526;293.78401360544206
20;50054;292.18582766439897
20;48747;292.70250000000016
20;45105;294.7098639455781
20;43968;295.03095238095216
20;51603;294.81230248306997
20;51471;293.4055304740404
20;51282;292.7586167800453
20;50189;291.81099773242636
20;48679;292.766099773243
20;44293;294.15000000000015
20;43365;294.76561085972855
20;51249;294.56357466063355
20;50642;293.71402714932117
20;50839;291.73117913832186
20;50611;292.4495464852609
20;49545;294.39625850340127
20;43844;293.8361678004533
20;41374;293.7061363636365
20;49474;292.1181922196794
20;50546;293.7944444444446
20;50929;294.00045662100484
20;51251;294.7952272727274
20;48712;291.7931818181816
20;42877;291.38295454545465
20;42039;292.6202517162472
20;50583;294.2547945205481
20;51132;295.0169703872437
20;51892;295.6397727272726
20;52141;295.9945454545451
20;49107;296.1379271070615
20;43045;293.85592255125283
20;42475;295.7785388127852
20;49263;296.4676870748301
20;49611;297.3737556561085
20;49931;296.55158371040756
20;50534;297.6429705215417
20;48869;297.8191609977327
20;45014;298.5418552036201
20;43291;296.20283446712045
20;48438;296.3325
20;47823;296.519318181818
20;46548;295.1443181818184
20;44281;289.7854166666668
20;43657;290.9633027522939
20;40523;291.6720689655174
20;39806;294.69351851851854
20;43659;291.0564965197215
20;43570;291.62967667436476
20;40919;292.6688505747131
20;45209;293.4867816091953
20;43713;291.5701372997713
20;40813;292.2584474885847
20;40617;293.6490867579909
20;47167;294.08867276887867
20;47912;294.2343537414964
20;48464;293.1998866213153
20;47848;293.44569160997753
20;45330;290.78514739229036
20;40797;286.9731292517007
20;40331;287.78371040723965
20;47869;291.67905405405395
20;48960;293.2826576576576
20;49075;291.9034831460675
20;48703;288.84729729729764
20;47118;289.2585585585587
20;41908;288.7285553047401
20;41957;288.95653153153154
20;48878;289.561936936937
20;49623;290.0511261261263
20;50183;290.94255079006774
20;49540;289.07063492063503
20;47430;289.33642533936654
20;42580;289.4286848072561
20;42408;291.19739229024907
20;49587;291.90316742081455
20;50533;292.2439189189191
20;51258;292.5479683972912
20;50999;292.477027027027
20;48468;290.6816027088039
20;43081;289.7409706546275
20;43150;290.80395033860043
20;50520;291.532618510158
20;50858;291.2975113122175
20;51595;292.0759593679459
20;51543;292.190589569161
20;49584;290.39421768707473
20;45119;290.6977375565609
20;45396;294.0710407239822
20;51471;285.62945823927754
20;52451;285.81077097505687
20;52972;286.5837868480726
20;52624;287.3162131519275
20;51340;290.8072398190042
20;46208;286.3255656108598
20;46506;286.40610859728497
20;55003;282.40769230769234
20;56606;284.34841628959293
20;55406;286.6898648648647
20;54230;286.3457207207207
20;52238;288.1913483146069
20;47216;287.7206546275395
20;48089;284.24954648526085
20;55004;286.03136363636344
20;54445;287.41968325791834
20;54994;287.96373873873887
20;54447;289.0719239373602
20;52424;288.16434977578456
20;46709;288.2345637583892
20;46645;288.8224215246638
20;53862;287.3328125
20;54078;286.8871111111109
20;54405;287.06039823008854
20;54234;286.47538631346595
20;52994;286.174557522124
20;48329;285.28915929203544
20;48203;284.9568584070799
20;57567;283.2367256637171
20;58382;283.2156319290464
20;58137;285.58599999999996
20;57740;283.92560975609774
20;58032;283.73227571116
20;56965;278.7784463894968
20;59927;278.49813186813174
20;71199;275.7517621145374
20;69194;278.8842857142857
20;65008;282.0975663716815
20;58891;280.3488864142539
20;62356;281.1974613686536
20;59839;281.2583700440532
20;57807;284.08392070484587
20;62531;285.95175438596493
20;63106;281.0928571428572
20;64890;282.47180616740087
20;64904;282.75682819383246
20;62134;283.1940528634361
20;55875;284.39461538461563
20;54637;286.36832229580585
20;61777;286.38546255506594
20;62686;283.4116228070176
20;63336;283.1480263157895
20;63816;281.7343137254904
20;64052;281.3996732026145
20;61463;277.82964989059064
20;63216;275.41550218340615
20;75942;274.48355119825726
20;77308;277.58874458874476
20;76084;278.86360691144716
20;74508;279.777467811159
20;71643;280.82892473118267
20;64043;277.20000000000016
20;65127;276.7119354838711
20;74140;277.6474193548387
20;73648;276.5638888888888
20;70968;277.4905982905983
20;68713;279.5864605543711
20;67413;278.3003211991435
20;62013;277.6893162393162
20;58931;281.62841880341875
20;64983;284.01226012793154
20;66261;279.7653191489362
20;66764;281.2203624733478
20;65499;281.5734541577828
20;66123;281.2817697228143
20;61461;279.6878723404255
20;61863;280.04147121535186
20;71380;277.3200214132762
20;74533;274.27200854700857
20;78081;274.0717484008528
20;81482;274.99914893617034
20;80820;272.7587234042551
20;74789;275.6848936170211
20;69784;277.51268656716417
20;75035;275.6265957446806
20;75716;279.1577087794432
20;73068;277.0877682403432
20;71991;277.06099137931034
20;65992;280.387796976242
20;60083;282.1169724770643
20;57365;281.8644104803493
20;56856;280.7140256959317
20;60327;275.22188841201705
20;71830;274.8224946695095
20;73495;275.00225806451624
20;72549;275.78461538461545
20;69387;275.0279443254818
20;66539;276.3761241970022
20;64679;277.38126338329755
21;60475;278.1103729603729
21;64636;279.801627906977
21;65444;280.78255813953473
21;63475;283.14649532710285
21;63316;280.73275058275084
21;61122;281.1059718969557
21;63090;282.06317647058813
21;69107;278.6325471698114
21;69007;277.81395348837214
21;68436;276.52424593967504
21;69951;276.5848130841122
21;70160;275.1754079254079
21;67359;276.41023255813946
21;67344;276.6474358974359
21;70762;277.94050925925944
21;69574;281.943287037037
21;71977;275.9342592592594
21;69373;278.9084295612009
21;69760;277.1108294930877
21;63267;279.8918013856814
21;62717;281.8639211136889
21;65565;281.63521939953796
21;65098;279.2854838709677
21;64858;279.96290322580643
21;66130;281.0887096774195
21;67878;276.64493087557594
21;65069;276.5677011494255
21;62683;277.0115207373273
21;66879;277.23617511520723
21;66841;277.27304147465424
21;69058;277.8622401847576
21;72271;274.28449074074075
21;72739;273.9597222222222
21;68597;272.575
21;71563;274.25923787528876
21;78906;275.42113163972283
21;79876;273.2804147465437
21;80855;271.3560185185188
21;80405;271.58140877598134
21;78663;272.83064516129014
21;72875;272.0523094688224
21;70557;276.4968965517244
21;76798;271.35802752293563
21;79385;273.14930875576
21;76783;274.2906896551721
21;70569;279.09091954023006
21;68446;279.9543778801844
21;64512;277.793287037037
21;66174;274.67863741339494
21;71432;275.2405747126438
21;71925;275.23620689655183
21;75773;272.8824884792627
21;78441;271.977906976744
21;77879;272.66057471264395
21;72837;274.4306451612902
21;75338;271.1612903225806
21;86145;266.6369463869463
21;88723;265.26362586605075
21;89390;272.2423963133638
21;81684;277.3341379310345
21;74814;275.43940092165894
21;65816;276.94494252873585
21;65287;278.04493087557603
21;67671;278.104357798165
21;68002;277.6766055045871
21;69518;276.5225400457666
21;67588;278.7653318077805
21;62994;282.0300458715597
21;55561;283.5800230946882
21;55160;280.9437644341803
21;63498;278.9927917620137
21;63832;277.55457665903896
21;62879;281.1822654462241
21;63304;278.09931192660554
21;61867;278.7009216589861
21;63552;276.40069767441844
21;67277;276.446046511628
21;75336;274.93364055299537
21;75391;274.32413394919155
21;73564;273.8922273781905
21;71588;276.079836829837
21;68415;276.00780885780875
21;60265;278.5329439252335
21;59314;278.51573426573424
21;64488;279.3755813953489
21;65161;281.05813953488365
21;64177;282.49149184149184
21;64128;278.9770396270398
21;63936;277.74277389277427
21;60023;277.37126168224324
21;57054;277.9174473067915
21;56400;282.0903755868545
21;59153;283.79813084112135
21;59316;281.3560606060608
21;59104;280.2196261682242
